"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"77296","77296","Fam162b",-0.500176336901326,0.354108757035627,0.157804687206882,0.633354579748623
"12450","12450","Ccng1",-0.0101475697494498,0.0288163520904327,0.724728599558739,0.91167653250882
"12818","12818","Col14a1",-0.137973843606243,0.133863721302188,0.302679751418894,0.771557561566499
"12556","12556","Cdh16",0.0796829797566318,0.0712960651925054,0.263722902543131,0.744679044606228
"218461","218461","Pde8b",-0.0690764770590974,0.0458173773408638,0.131644642228174,0.591871428525542
"19270","19270","Ptprg",-0.0256343799795338,0.0214190571111827,0.231383563987815,0.718122319025857
"56264","56264","Cpxm1",-0.120620300351687,0.0905300538435253,0.182735832525198,0.669627918729611
"227377","227377","Farp2",0.00815435486413454,0.0192675724505484,0.672137298511129,0.896861762727797
"18600","18600","Padi2",0.0135464120297937,0.0713932540925646,0.849510064692278,0.953031373975377
"13195","13195","Ddc",0.0585519554070451,0.138148285886653,0.671686802059815,0.896861762727797
"21423","21423","Tcf3",0.00636594506205788,0.00735116085780719,0.38650211571186,0.809272827845273
"73047","73047","Camk2n2",0.0916807797914563,0.36791458804196,0.803213512447784,0.940310887246923
"17294","17294","Mest",-0.122891623104616,0.0627761729305478,0.0502751211053527,0.381216535242269
"107581","107581","Col16a1",-0.134177733223104,0.189567095968896,0.479062446179231,0.837976650950282
"320078","320078","Olfml2b",-0.136965449896068,0.0762599707503274,0.072489214959107,0.455433065925037
"140795","140795","P2ry14",0.0638886529885085,0.140257226493332,0.648741945509367,0.888371558104884
"76960","76960","Bcas1",-0.103063899825006,0.0908691154126442,0.256709975806161,0.738676001051064
"66922","66922","Rras2",-0.0383955683773948,0.0563728314268417,0.495807847901831,0.841984266320086
"213819","213819","Casd1",-0.090184676046837,0.0602871703133954,0.134674969669163,0.597357535870474
"12259","12259","C1qa",-0.00410908390763586,0.206846587036695,0.984150770724479,0.995187376633768
"226999","226999","Slc9a2",-0.0618290634410218,0.0158231642039273,9.32548390055431e-05,0.00341255323167054
"101122","101122","Rpusd3",0.0388724610148333,0.0148206368266203,0.0087194999208814,0.128661305904519
"68559","68559","Pdrg1",-0.0130587887042602,0.0379254326002206,0.730599622412339,0.913326190677431
"27361","27361","Msrb1",0.0458127844303711,0.0537873031175793,0.394358549845497,0.811510318423549
"381218","381218","4430402I18Rik",0.0196593677629814,0.0255577747284966,0.441766985949361,0.826702660149551
"14373","14373","G0s2",0.43265686879033,0.301191693348831,0.150864835558673,0.623664544491966
"18788","18788","Serpinb2",0.194682612808524,0.789205641019839,0.805154547075928,0.94123902344201
"11604","11604","Agrp",0.251418513462586,0.36925057591862,0.49594197212218,0.841984266320086
"22253","22253","Unc5c",-0.0324249070707132,0.023347641536105,0.164897450996032,0.641519589367291
"74653","74653","Pomk",0.0731941686844449,0.118230596833014,0.535863820827853,0.853378203147517
"56050","56050","Cyp39a1",0.00635082711840267,0.0240093427538479,0.791383242117628,0.935062960820021
"231583","231583","Slc26a1",0.0247602295514078,0.0989547603258251,0.802419021217005,0.940260348968173
"72446","72446","Prr5l",-0.000557720883024832,0.0301582415353281,0.985245442178285,0.995546865962345
"66901","66901","Proz",0.0299034034239734,0.0788819780189969,0.704620708316966,0.903936542851452
"106861","106861","Abhd3",0.602708554950696,0.579360451890761,0.298200642927176,0.768617320086174
"53418","53418","B4galt2",-0.0614498835677497,0.0301350921089485,0.0414353556570889,0.345818024441936
"666060","666060","Frmpd1",-0.17525395948769,0.183086352397602,0.338456110658873,0.790484672300622
"58176","58176","Rhbg",-0.018358605498079,0.0660089295929911,0.78091789434747,0.931712323945694
"20257","20257","Stmn2",0.138507411897859,0.123576743059509,0.262364052483268,0.743104471584545
"329324","329324","Syt14",0.000788633114861646,0.203650284370436,0.996910209991887,0.999098261579621
"74144","74144","Robo4",-0.0997331844973035,0.0587500850091786,0.0895863684382928,0.500221731038782
"13618","13618","Ednrb",-0.113207647059206,0.0596538802070041,0.0577301363177491,0.408924664220959
"27226","27226","Pla2g7",0.0726823372584747,0.184347132675313,0.693382537597373,0.901053481880284
"110651","110651","Rps6ka3",-0.0177418303584044,0.0226145715933554,0.432728654041569,0.825195684158486
"13837","13837","Epha3",-0.143572701298376,0.123482689341951,0.244953284729197,0.729893040006438
"24063","24063","Spry1",-0.0315766775165181,0.0153743645300798,0.0399899667699878,0.340688162460935
"66648","66648","Tpgs2",-0.034573926813952,0.0140128544579051,0.0136135948976198,0.173371066218422
"74121","74121","Acoxl",-0.0640816819749344,0.177970882106599,0.718796020164533,0.910812653054638
"74782","74782","Glt8d2",-0.120529393184938,0.0696044122614679,0.0833386811051762,0.483042747810019
"14362","14362","Fzd1",-0.0323970955186425,0.0611407200974537,0.596196826252836,0.871718981206217
"12144","12144","Blm",0.0388529854677917,0.0130395687561662,0.00288604312512088,0.0568914395423816
"60613","60613","Kcnq4",0.0315284828374655,0.00984816336346711,0.00136733936969647,0.0322654109599209
"18441","18441","P2ry1",-0.131570520874643,0.114080407792464,0.248781563821055,0.730643865783973
"72555","72555","Shisa9",-0.0955405283436228,0.329272113040741,0.771696316996521,0.928971522676249
"235320","235320","Zbtb16",0.166899032008503,0.152167649119808,0.272724363666101,0.751856944154135
"320207","320207","Pik3r5",0.051638635832674,0.0843526804654285,0.540421716146884,0.854004561470286
"106068","106068","Slc45a4",0.0031301917456902,0.0321424421764004,0.922420656017115,0.975662474387366
"94227","94227","Pi15",-0.193190594287678,0.133232268674909,0.147050555956921,0.61760432643419
"12297","12297","Cacnb3",-0.080957476652178,0.0736614002751922,0.2717467625088,0.750868263895562
"215387","215387","Ncaph",-0.282109540160497,0.201330022215017,0.161145494321046,0.635135906204509
"66993","66993","Smarcd3",0.0233162577926163,0.0324605857011315,0.472575765951834,0.836142910859576
"68922","68922","Dnaic1",-0.0395935424369461,0.141581833004374,0.779745051578526,0.93108890399789
"23908","23908","Hs2st1",-0.0151641080951336,0.0368442419233545,0.680652167971097,0.898435365113288
"100952","100952","Emilin1",-0.0927656980763239,0.0482147270003209,0.0543531189789763,0.395844177543911
"232146","232146","Eva1a",-0.0711738925951092,0.166551860193307,0.66913336096998,0.895868857594953
"22634","22634","Plagl1",-0.137886266369122,0.0892746505836095,0.122462998195677,0.574024979806638
"16909","16909","Lmo2",-0.0237459448921548,0.0918857266304589,0.79607576684552,0.936991739460684
"52662","52662","Ldlrad4",-0.0627426867824717,0.00909413821364022,5.22796736745438e-12,1.09081080528307e-09
"14230","14230","Fkbp10",-0.0784628244141331,0.0904446015291945,0.385655198269919,0.808890230499472
"269019","269019","Stk32a",-0.0130279193185151,0.0704503023133882,0.853289006933136,0.954476630958396
"17216","17216","Mcm2",0.0215441734482233,0.0248461705121859,0.385885919704506,0.809122221975615
"320159","320159","Togaram2",-0.306246535106642,0.165507183683052,0.0642628439546374,0.432039572160827
"216892","216892","Spns2",-0.0263753547077068,0.0365583578894937,0.470627184764506,0.835024482829221
"58522","58522","Trim54",0.00425671478101448,0.0218841619714637,0.845775620613315,0.95209759654068
"55990","55990","Fmo2",0.0872694967432826,0.0620717955569042,0.159740619361328,0.635135906204509
"74761","74761","Mxra8",-0.0110687607662168,0.0323344190859714,0.732109098654348,0.913487622847848
"20788","20788","Srebf2",-0.020220012588304,0.0210450601016697,0.336654677978105,0.790233832904455
"21804","21804","Tgfb1i1",-0.0973759501210675,0.0564781350984691,0.0846834089297686,0.486540957681999
"22113","22113","Phlda2",0.0329886821358948,0.111752740785799,0.767846070896203,0.92791990850625
"15360","15360","Hmgcs2",0.209716191834758,0.171547771472171,0.221520716171186,0.710523823575808
"69962","69962","Mettl18",-0.169940810431746,0.192482780608546,0.377296582229953,0.807420700206763
"18073","18073","Nid1",-0.118710197555695,0.0683199857842465,0.0822880555300883,0.482041713118938
"66168","66168","Grina",0.0486716068466905,0.0317949969069775,0.125820185825668,0.578959263213464
"16816","16816","Lcat",-0.0252661754539763,0.0252843365343588,0.317658235238043,0.783197862014873
"20148","20148","Dhrs3",-0.0313941679955323,0.0253864482236854,0.216216802957512,0.703639850848772
"13713","13713","Elk3",-0.118485551959872,0.0469783148927861,0.0116645640766407,0.156930611497158
"21385","21385","Tbx2",-0.0373795696390081,0.0723082416393063,0.605192760747616,0.874851887615755
"69379","69379","C8g",-0.026100276138915,0.02225746759865,0.240935166781449,0.726347766421235
"216161","216161","Sbno2",0.0107966891621385,0.0450267464897737,0.810497783949872,0.94305346775228
"14923","14923","Guk1",0.0298292665699293,0.0278783243492131,0.284628035383766,0.758964572911709
"12769","12769","Ccr9",0.280056120963933,0.692524622522351,0.685919488169988,0.899902831600706
"98363","98363","Efhd1",0.117384559317283,0.123892640135309,0.34339933797839,0.792557408611875
"14758","14758","Gpm6b",-0.0294981493154081,0.0554225004040495,0.59455881135895,0.870930895860573
"208715","208715","Hmgcs1",-0.0554627042793109,0.00645532177629866,8.56322617674644e-18,4.4279325617411e-15
"78560","78560","Adgra2",-0.0213712068109725,0.0110770449318622,0.0536906725316421,0.393028721537297
"217265","217265","Abca5",0.105776043605603,0.0558712854151356,0.0583300257762652,0.411702668579894
"110197","110197","Dgkg",-0.0092977420330292,0.104552431537815,0.929138344935935,0.978609842597982
"15370","15370","Nr4a1",0.0308000213061007,0.0624194181899183,0.621704174098109,0.881276915174081
"57750","57750","Wdr12",-0.0687085245585746,0.0608989647770422,0.259219431140811,0.740614571004205
"12647","12647","Chat",0.0144036061448798,0.108741090351249,0.894622195593136,0.968681817261392
"214531","214531","Tmprss13",0.184075633271108,0.152503607994266,0.227422602548784,0.715220791412375
"74918","74918","Iqca",-0.112670083901853,0.106372926393347,0.28950921757677,0.762544171665844
"74934","74934","Armc4",0.374119949903212,0.607107452440654,0.53774042190533,0.853623443368939
"78749","78749","Filip1l",-0.0341788286090048,0.0431346113264674,0.42814149854651,0.824063253311805
"53896","53896","Slc7a10",0.0821015170836884,0.103776249669677,0.428862440571762,0.824496474615745
"17313","17313","Mgp",0.0546561668019408,0.164753134488048,0.740081184528481,0.91730491083502
"12702","12702","Socs3",-0.000133920263297645,0.0698607764902011,0.998470488729306,0.999394842825925
"54725","54725","Cadm1",0.0644963042799585,0.0951018265497991,0.497656588250936,0.841984266320086
"69216","69216","Svbp",0.0286363769248452,0.0339116555272379,0.398423272952492,0.812422710814122
"319352","319352","Pianp",-0.238477735506152,0.555599817552532,0.667758962281819,0.894935467480017
"57775","57775","Usp29",-0.0213511658156106,0.069810163484523,0.759721831134292,0.925850162688814
"234725","234725","Zfp612",0.0443406383813948,0.00844170952527883,1.49994500801519e-07,1.18925639868831e-05
"213393","213393","Depp1",0.0419560753525874,0.0600785837744851,0.48495629363657,0.840938679774359
"228359","228359","Arhgap1",-0.0406528678371532,0.0249884411282781,0.10376536855465,0.533080573745336
"12817","12817","Col13a1",0.031095109235614,0.075100128067034,0.678838452799704,0.89817307780729
"30937","30937","Lmcd1",0.0893608253281107,0.0463292667892425,0.0537531880386845,0.393028721537297
"11504","11504","Adamts1",0.00313330073838736,0.0213791733987103,0.883480469478528,0.965936837374427
"30951","30951","Cbx8",0.00798301503838426,0.0797686314110952,0.920283098323631,0.975176948542874
"19159","19159","Cyth3",-0.0648356374218239,0.0359447242057886,0.071269018898084,0.451572957780987
"217721","217721","Flvcr2",-0.0324135126021831,0.163947653113891,0.843274723300092,0.951163342584218
"11847","11847","Arg2",0.826055365864704,0.877016128424401,0.346247416383537,0.794174484838034
"114332","114332","Lyve1",0.284803271174199,0.217325997410297,0.190030553025058,0.679709283346471
"225895","225895","Taf6l",-0.0137123858522013,0.03424743468907,0.688868095554637,0.900198688103648
"21789","21789","Tfpi2",-0.0858801187743628,0.0324623781672927,0.00815636227084714,0.121863839808021
"12830","12830","Col4a5",0.108889441782261,0.161570998995387,0.500348347722903,0.842208687341966
"12580","12580","Cdkn2c",-0.115319692912932,0.126302473213513,0.361219494261585,0.799610490283898
"66743","66743","Rnf220",-0.012258596896731,0.0244615234491119,0.616274063599828,0.880564750909136
"16571","16571","Kif4",-0.0896863027991852,0.137214078318074,0.513354603679369,0.845964569981812
"12273","12273","C5ar1",-0.902550676234856,0.892759977068971,0.312032331418734,0.780277652977923
"54561","54561","Nap1l3",0.143246374078181,0.0979107471025725,0.143459131796992,0.611307579527634
"68016","68016","Cavin4",0.0383727550818527,0.00674122785456082,1.25376005618355e-08,1.29660594332095e-06
"225283","225283","Rprd1a",-0.087824787289471,0.0687208367039034,0.201251694201624,0.692156150322065
"382864","382864","Colq",-0.0265344849439677,0.0341578751979293,0.437265591446261,0.825917716854263
"14675","14675","Gna14",0.0279903695798362,0.0659437789954963,0.67123177374544,0.896845398936471
"14783","14783","Grb10",-0.132424214624573,0.0513165585024393,0.00986471371168285,0.139513805397056
"70031","70031","Cmtm8",-0.164178835866392,0.102172859918824,0.108082174689846,0.542188064922428
"107747","107747","Aldh1l1",0.0530973379442586,0.0206901392392765,0.0102786537347779,0.143688787461726
"19258","19258","Ptpn4",-0.0180671849159135,0.0361288746441928,0.617021529472276,0.880564750909136
"75766","75766","Dcstamp",0.110701621330761,0.377099812696698,0.769093739034638,0.928817374605555
"70974","70974","Pgm2l1",-0.0149047051971153,0.0768937489989532,0.846305026097967,0.952323367904544
"319944","319944","Taf2",0.00950572367163486,0.0190917749494886,0.618557151432212,0.880596145796421
"75689","75689","Higd1b",-0.175934071216778,0.110043795187923,0.109873024582727,0.546172315134741
"13388","13388","Dll1",0.00630062376741125,0.0534347939908896,0.906137083368422,0.970531164438557
"70676","70676","Gulp1",-0.0460496476346119,0.0678986591705155,0.497637637987374,0.841984266320086
"16008","16008","Igfbp2",0.0775239160070007,0.155278174684272,0.61759743482399,0.880564750909136
"56454","56454","Aldh18a1",-0.110060007237839,0.0371649142114017,0.0030624846473531,0.0597084096901154
"278097","278097","Armcx6",0.00767653955780588,0.0613768869769666,0.900466426791256,0.969379553835133
"67480","67480","Cwc25",0.0066770643932664,0.00891952447807173,0.454104525852713,0.830256602285461
"68119","68119","Cmtm3",-0.0891391087408146,0.0545960269157291,0.102531430678802,0.530400671554577
"18408","18408","Slc25a15",-0.210417579295486,0.116951895050216,0.0719901191022095,0.453958364635012
"17219","17219","Mcm6",-0.00139102795988813,0.0645425160093798,0.982805228469567,0.994925209986341
"19264","19264","Ptprc",0.0847719511533764,0.0172424195183793,8.81157493301541e-07,5.90833569586286e-05
"16774","16774","Lama3",-0.0627029815359233,0.0228772310760731,0.0061281106253709,0.0990315517521317
"11736","11736","Ankfy1",-0.0262133612962933,0.0557885778133397,0.638448126453445,0.885075599476725
"12349","12349","Car2",-0.00419078685762531,0.0911073891452896,0.963311588787842,0.989520187031767
"11749","11749","Anxa6",-0.0691353847978931,0.042886089051506,0.106946671442396,0.539633756242858
"23972","23972","Papss2",-0.0806926780103181,0.0266022889512433,0.0024189635189611,0.0490934012474477
"66733","66733","Kcng4",0.0371622964626711,0.18025824802862,0.836664822493721,0.949240771983775
"16792","16792","Laptm5",-0.0602940854658443,0.127579123570861,0.636497510451455,0.884529272549394
"11815","11815","Apod",0.113635606404327,0.0643754940808798,0.077530199721421,0.467998030206719
"70155","70155","Ogfrl1",-0.157124794650418,0.152007503346452,0.301292927804645,0.770597159221644
