"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"67099","67099","Mettl21a",-0.0268390252946731,0.0368879260604207,0.466868933561754,0.607428180435005
"67101","67101","2310039H08Rik",0.0506432706691673,0.0648115669147692,0.434571695691775,0.578093971630449
"67102","67102","D16Ertd472e",-0.233218946190008,0.0657890878233527,0.000392689395750516,0.00191795335622172
"67103","67103","Ptgr1",-0.0258083857335356,0.0429849268843772,0.548236035394248,0.680554734533148
"67105","67105","Timm21",0.294732706529703,0.032986552083661,4.07416782647164e-19,2.88283093700791e-17
"67106","67106","Zbtb8os",0.407974716476023,0.0607534178459087,1.87737117281618e-11,4.35865195367113e-10
"67109","67109","Zfp787",0.105558583422079,0.0250213737954291,2.45675163683036e-05,0.000165696606079772
"67111","67111","Naaa",0.032810525670912,0.0332875075951573,0.32429466176234,0.469503247015896
"67112","67112","Fgf22",-0.0342599203006206,0.0322219545345823,0.287669618336207,0.43117974396217
"67115","67115","Rpl14",0.0628204968540313,0.0361202251897642,0.0819986099953142,0.164816337329767
"67116","67116","Cuedc2",0.103820778986936,0.0584346196196347,0.0756176396120082,0.154974455130837
"67117","67117","Dynlt3",0.214299274981545,0.0560039745302933,0.00012997752339381,0.000723428965075355
"67118","67118","Bfar",0.195832824871232,0.0449843440958547,1.34069706900855e-05,9.70270140405098e-05
"67119","67119","Ccdc159",0.0836166152738288,0.0416933762806101,0.0449082141133196,0.102629682227652
"67120","67120","Ttc14",-0.199149604653531,0.0772125835544604,0.00990186319859022,0.0297706006966896
"67121","67121","Mastl",0.027213188975261,0.10819885402638,0.80141915158326,0.873922757594321
"67123","67123","Ubap1",-0.0326870022701685,0.0584807527600901,0.576205349709852,0.704280445848765
"67125","67125","Tspan31",-0.122820091465108,0.029310607087787,2.78591967779728e-05,0.000184892620295592
"67126","67126","Atp5e",0.0894822015846682,0.0631819498591686,0.156698777198262,0.271753579665286
"67128","67128","Ube2g1",0.0276555500413575,0.0436742740636066,0.526588099925426,0.662287145279824
"67130","67130","Ndufa6",0.294895305335525,0.0401153973865611,1.9647202306902e-13,6.24198197692963e-12
"67131","67131","Acbd4",0.1434954330083,0.076417621645179,0.0604113543373963,0.130131838702453
"67133","67133","Gp2",-0.00710541358204374,0.0274708858534106,0.795903364230367,0.86985405949957
"67134","67134","Nop56",0.054766851489649,0.100818771452141,0.586977802061436,0.712864063047466
"67136","67136","Kbtbd4",-0.0226329520200674,0.0361343334030769,0.531081544743564,0.665983278016481
"67139","67139","Mis12",-0.403603119546033,0.102429994871731,8.13857001772004e-05,0.000474036008049659
"67143","67143","Ikzf5",0.134468175347591,0.0321177760116174,2.83013046702535e-05,0.000187520947648369
"67144","67144","Lrrc40",0.0645489536154202,0.0428739688505788,0.13218243373138,0.238351603180606
"67145","67145","Tomm34",0.0106848978912486,0.0375415264654032,0.775938784600279,0.855639546582388
"67148","67148","Ramac",0.18072538518137,0.0400610337993007,6.44463568888423e-06,5.03143809220356e-05
"67149","67149","Nkain1",0.0247294588333326,0.0346393126592908,0.475280920790668,0.61531712428254
"67150","67150","Rnf141",-0.0694393085242579,0.0671586175066537,0.301154972195008,0.445360582488831
"67151","67151","Psmd9",0.520654168659653,0.0652705796030785,1.50104908891255e-15,6.49313742695722e-14
"67153","67153","Rnaseh2b",0.398135387364332,0.110408449423507,0.000310925814691454,0.00156583042059253
"67154","67154","Mtdh",-0.0403430154284606,0.0501247399737376,0.420904880515795,0.564323227051316
"67155","67155","Smarca2",0.245628108240402,0.0503109834896315,1.04910626376652e-06,9.63494549295946e-06
"67157","67157","2610301B20Rik",-0.0693477393767007,0.0347405646290097,0.0459164663405735,0.104487292731611
"67158","67158","Sft2d3",0.0533739429539847,0.0555418577948172,0.336568303554182,0.482523838007464
"67160","67160","Eef1g",0.0394314891253023,0.0462355983706635,0.393748981206023,0.537961571030451
"67161","67161","Sclt1",0.0987481649276062,0.0313672409418029,0.00164318370963535,0.00650238762950202
"67163","67163","Ccdc47",-0.0915434963597833,0.0448256526034895,0.0411304829820391,0.0957764008419217
"67164","67164","Lipt2",-0.0110419152669363,0.0340950777979971,0.746046618449922,0.833824195675388
"67166","67166","Arl8b",0.0168693285405555,0.0436117258191374,0.698898963688871,0.800809166332028
"67168","67168","Lpar6",0.209159607763882,0.0633459033564577,0.000960443563225316,0.00412239512593154
"67169","67169","Nradd",0.100708423044218,0.0320546846618446,0.00167930317425276,0.00661166503233817
"67171","67171","Dram2",0.143822107912573,0.044303637767703,0.00116922901240954,0.00486598598708828
"67177","67177","Cdt1",0.0420102276196579,0.0652449193406044,0.51964998219166,0.656046369759982
"67178","67178","Zmat5",-0.0184252065051002,0.0561522906829976,0.742813972902233,0.831050510542684
"67179","67179","Ccdc25",0.110666828433162,0.101947239005636,0.277686801329819,0.420392239131327
"67180","67180","Yipf5",0.0718622823684562,0.0468921345911333,0.125398644805907,0.22865495029829
"67181","67181","Ctdnep1",0.116673995215461,0.0495046487514885,0.0184317288658116,0.0500149896481361
"67182","67182","Pdzk1ip1",-0.261807607666209,0.0741618953237348,0.000415218449311577,0.00201760007568889
"67184","67184","Ndufa13",0.172658646330537,0.0424044723434911,4.66695808647837e-05,0.00029428871504479
"67186","67186","Rplp2",0.101642583634762,0.0310437509457665,0.00105972043804447,0.00447902209332609
"67187","67187","Zmynd19",0.00913311672987015,0.0290408838529604,0.753147624661488,0.839570255645476
"67196","67196","Ube2t",0.038777071743507,0.0335154480960591,0.247276038197288,0.384567957285395
"67197","67197","Zcrb1",0.231830792810996,0.035329842633318,5.31274654474194e-11,1.13795603409956e-09
"67198","67198","Spats2l",-0.0483222916723304,0.0267809612647537,0.0711760804297196,0.148153346098225
"67199","67199","Pfdn1",0.0129250687413761,0.0355022815192732,0.715810931183019,0.812267723328249
"67200","67200","Ccdc77",-0.0650012584182183,0.0386626887583924,0.092716309042379,0.181202734964355
"67201","67201","Glod4",-0.0749329219564921,0.0247289712108641,0.00244418241029422,0.00904528140679704
"67203","67203","Nde1",-0.0963997503480339,0.0421574638467429,0.0222157259503226,0.0581788287557255
"67204","67204","Eif2s2",0.0225721680189233,0.0487546988362662,0.643382855495317,0.756314071090812
"67205","67205","Utp11",-0.0185312988386255,0.043190429108929,0.66787933635268,0.776114594571543
"67207","67207","Lsm1",0.0153256683581505,0.0300173651973831,0.609659135329444,0.730390320613642
"67210","67210","Gatad1",0.0869851047172058,0.029012444772606,0.00271579607571604,0.00993000327244191
"67211","67211","Armc10",-0.059831179756085,0.0568267943863507,0.292400958394112,0.436315369415175
"67212","67212","Mrpl55",0.224249861622896,0.0499471389354882,7.13088604534407e-06,5.50891022002148e-05
"67213","67213","Cmtm6",-0.0643282544108852,0.0354899718522577,0.0698973153386927,0.145995021657414
"67216","67216","Mboat2",-0.0175372987015929,0.0216610280648397,0.418156030961131,0.561544351417112
"67217","67217","L3hypdh",0.135658269999933,0.0491325777042424,0.00576131033968826,0.0188681137635167
"67219","67219","Med18",0.0871773487834338,0.0304578804033913,0.00420676316142199,0.0143798751051954
"67220","67220","Plekho1",-0.28112881701349,0.0901811348130663,0.00182466549371583,0.00710186335185997
"67222","67222","Srfbp1",-0.0421893831757155,0.0468313552155999,0.367652672393982,0.513099397699279
"67223","67223","Rrp15",0.0292635717585481,0.0642723493132937,0.648889272783802,0.760569244710405
"67224","67224","Med29",0.0165980075508898,0.0294936665522369,0.573594817118829,0.702253081159588
"67225","67225","Rnpc3",0.0383042238419361,0.0848679325685894,0.651745104414842,0.762779373390437
"67226","67226","Tmem19",-0.557383976582591,0.064463663421441,5.31108995150801e-18,3.20596702527393e-16
"67228","67228","Dph7",-0.00743805016772911,0.0275527403127743,0.787193472968823,0.863604239655181
"67229","67229","Prpf18",0.153101576288391,0.0524344185965981,0.00350179776362028,0.0123549081564499
"67230","67230","Zfp329",-0.209925547076848,0.0786842536056265,0.00763159242166806,0.0238970873284018
"67231","67231","Tbc1d20",0.183863825116713,0.0432000431352396,2.08021076735583e-05,0.000142471371792086
"67235","67235","Zkscan14",0.224128888318984,0.08311100094848,0.00700215959646285,0.0222940972047534
"67236","67236","Cinp",0.0937267222687822,0.0503211215595214,0.0625224781355017,0.133966792243186
"67238","67238","Fam220a",-0.0189959000987382,0.0292843783228979,0.51655164604125,0.653149629843557
"67239","67239","Rpf2",0.0146211290888317,0.0297459138757264,0.623048785621476,0.740543083599141
"67241","67241","Smc6",-0.0942416761220184,0.0604788469289285,0.119171986976921,0.219989433841189
"67242","67242","Gemin6",0.179661958971574,0.0387392436844563,3.52265042871118e-06,2.91106395104446e-05
"67245","67245","Peli1",0.184255318251457,0.0615910907467446,0.00277528318811028,0.01011131981841
"67246","67246","Resf1",0.0213304051145531,0.0930655092640147,0.818715223046466,0.884391112157323
"67247","67247","Marc2",0.00882972727828183,0.028852020734437,0.759578020676393,0.844399473847522
"67248","67248","Rpl39",0.101947157773317,0.0836458856588213,0.222922143342074,0.355561621857163
"67249","67249","Tbc1d19",0.020821394713998,0.0432269482079598,0.630035943559028,0.746176521043779
"672511","672511","Rnf213",-0.172380251499482,0.125872270012253,0.170847557148003,0.290086967359081
"67252","67252","Cap2",0.0220512068088947,0.0349161553011627,0.527682672238438,0.663475278103243
"67255","67255","Zfp422",0.0237786716242218,0.0221980795248194,0.284077712547048,0.426807559975653
"67260","67260","Cers4",0.0170196160716776,0.0218097613754275,0.435174939718725,0.578664583905544
"67263","67263","Zswim6",-0.0560133449314432,0.0578847412365212,0.333209055372795,0.478949697516043
"67264","67264","Ndufb8",0.266562887928985,0.0662940666895952,5.79722222260282e-05,0.000355434492687744
"67266","67266","Dipk1a",0.161006993399469,0.0357476983737126,6.66918280926393e-06,5.18540677441598e-05
"67267","67267","Uqcc2",-0.11852492075455,0.0682949885362774,0.0826549553305728,0.165809336373113
"67268","67268","Myl12a",0.194634468714383,0.0480047382568879,5.02449749500342e-05,0.000313706284596358
"67270","67270","Mrpl42",0.0302790529423792,0.0506006738200919,0.549578210885287,0.681297292214026
"67273","67273","Ndufa10",0.0510140131498896,0.0567467525006886,0.368665025978709,0.513659165602027
"67276","67276","Eri1",-0.0723550868740845,0.0333108009115383,0.0298465448877826,0.0739481559906255
"67279","67279","Med31",-0.0158817633987942,0.0568219209349289,0.77986064515845,0.858467288437021
"67282","67282","Washc3",0.119335905078971,0.0562892210550527,0.0340019158223755,0.0820544143414768
"67283","67283","Slc25a19",0.00110505592901836,0.0561824546895475,0.984307374580043,0.989297070028625
"67285","67285","Cwc27",-0.0467294167652979,0.0807047885093069,0.562577934584089,0.69338818281912
"67286","67286","Ift22",-0.1232110219421,0.057821738080124,0.0330992621742468,0.0802345212618348
"67287","67287","Parp6",0.0670060428350985,0.0489254409319557,0.170826106588746,0.290086967359081
"67288","67288","Srek1ip1",0.104403733731281,0.0556105831040359,0.060462244814695,0.130178114646425
"67290","67290","3110040N11Rik",-0.283588999761007,0.0508950268299767,2.51777158599085e-08,3.23053204463367e-07
"67291","67291","Ccdc137",0.152958259064231,0.029289102844324,1.76656457545544e-07,1.91042162557396e-06
"67292","67292","Pigc",-0.0808885688324786,0.0627551978606486,0.197414048435476,0.323997839203829
"67296","67296","Socs4",0.138804431304882,0.0742138157614245,0.0614378091512308,0.132000340645259
"67298","67298","Gprasp1",-0.10306209563664,0.0557816493901023,0.0646604367610315,0.137610673106811
"67299","67299","Dock7",0.101035491869481,0.131535594623693,0.442414220676866,0.585593626092772
"67300","67300","Cltc",0.0592962117891227,0.0441281043855952,0.179036049136339,0.300909608603382
"67302","67302","Zc3h13",-0.0787035707857144,0.0785769043124528,0.316531019922336,0.461723631872652
"67304","67304","3110070M22Rik",-0.0787562423799247,0.0398499662136882,0.0481186675281294,0.108362880239708
"67305","67305","Gpx7",0.0913299593335493,0.106272419807947,0.390122766874263,0.534299233485668
"67306","67306","Zc2hc1a",-0.0758208786038092,0.105332731507561,0.471634240175056,0.612009254399525
"67307","67307","Pbld2",-0.0343929720764565,0.0554465849243228,0.535066759712867,0.669211392822271
"67308","67308","Mrpl46",-0.0907984229757822,0.0483837371907603,0.0605686802464083,0.130365003836678
"67310","67310","Prl8a9",0.0828817553835262,0.0302080713580547,0.00607518252190855,0.0196824649648562
"67311","67311","Nanp",0.0205771134944784,0.0318196560451268,0.517839510745052,0.654382786439651
"67315","67315","Ceacam12",0.0280550786535344,0.0369723229674598,0.447964438522545,0.590526875479392
"67326","67326","1700037H04Rik",-0.185116805189354,0.0796465099442209,0.0201131719976481,0.0536351253270616
"67331","67331","Atp8b3",-0.0108035187454039,0.0187131252746228,0.563721238748558,0.694132410809536
"67332","67332","Snrpd3",0.167058973389533,0.0585516897753829,0.00432830191794869,0.0147044895038011
"67333","67333","Stk35",0.0535405685624563,0.0933740427700529,0.566374670103586,0.696082226467933
"67337","67337","Cstf1",-0.0911561517295083,0.0383971114871441,0.0175948017014427,0.0481175796118532
"67338","67338","Rffl",0.0110659262463881,0.0379924932741266,0.770847794124616,0.85214839806667
"67345","67345","Herc4",0.0312333800965471,0.0357591931381346,0.38242527057445,0.527301908193534
"67356","67356","Tmco5",0.0702057201473932,0.0322253350261563,0.0293623069728654,0.0730208682770885
"67358","67358","1700093K21Rik",0.0163433677020144,0.0352344977096165,0.642758350549673,0.7561420785497
"67365","67365","Pudp",-0.0158499403609047,0.036522157294974,0.664301880150908,0.773242963310023
"67367","67367","Paxbp1",-0.0482241302700446,0.0621240913138574,0.437598496599898,0.580898444107022
"67369","67369","Qpctl",0.0654211844666408,0.052139953051666,0.209579429766986,0.339003024032348
"67370","67370","Zfp606",0.0453038866665596,0.036367651726566,0.212867455306569,0.342984688967634
"67371","67371","Gtf3c6",-0.0299892784675552,0.0249801689857955,0.229936113778895,0.364342153798321
"67374","67374","Jam2",-0.0119858497593349,0.0375533799921002,0.749598867353808,0.837019503780255
"67375","67375","Qprt",-0.462373136249903,0.0735224487471639,3.19784722356233e-10,6.02374625941954e-09
"67378","67378","Bbs2",0.0767281190119057,0.0425523238144587,0.0713650430064958,0.148476855886928
"67379","67379","Dedd2",0.0769856915147372,0.0939317459985227,0.412448833196067,0.556073147699875
"67381","67381","Med4",0.0900562667856388,0.0546346909792637,0.0992839709761246,0.191141074885899
"67382","67382","Brd3",0.147174304289361,0.0589682968771035,0.0125666053581655,0.0363582830406183
"67383","67383","Carnmt1",0.0748280079518104,0.0339054852213602,0.0273169399518171,0.0688627491572003
"67384","67384","Bag4",0.238363686832054,0.0747569714899823,0.00143005842434295,0.00576627387241883
"67387","67387","Unc50",0.0327742358665066,0.0503414627824217,0.515021564630044,0.651876322749427
"67388","67388","Rab5if",0.0676868704362381,0.0403713004706331,0.0936190397264735,0.182510400406278
"67389","67389","C1qtnf12",0.0110481453853537,0.041211014743423,0.788632201355487,0.864795775657601
"67390","67390","Mrm3",0.0236552914489464,0.0437816060040829,0.588988745297705,0.714568330446299
"67391","67391","Fundc2",0.00341927406891094,0.0235779573392516,0.884695124678821,0.928094735424184
"67392","67392","4833420G17Rik",0.489190686027818,0.0737938070584704,3.37610795969005e-11,7.5352460007872e-10
"67393","67393","Cxxc5",0.0506570471824716,0.0608796086002256,0.405360615093641,0.549231582497759
"67397","67397","Erp29",-0.384686444615517,0.0603555559874415,1.84556528806986e-10,3.59371070756125e-09
"67398","67398","Srpr",0.520847905442999,0.0585337638804909,5.67355002518441e-19,3.92420543408588e-17
"67399","67399","Pdlim7",0.194612907844651,0.0559022326022674,0.000498970757425938,0.00236401414863234
"67405","67405","Nts",-0.0283345362482648,0.0275787089649638,0.304229238897531,0.448580808871636
"67414","67414","Mfn1",0.336367995021249,0.0459980547655756,2.61911067433667e-13,8.22264533219645e-12
"67416","67416","Armcx2",-0.115490741222111,0.057028263872288,0.0428520492898263,0.0990902341230878
"67417","67417","Ears2",-0.139344641953491,0.0547932051214403,0.0109873537597544,0.0324626886968779
"67418","67418","Ppil4",-0.108015276350956,0.0299223802833604,0.000306375233589164,0.00154584464364137
"67420","67420","Far1",-0.0478486485453085,0.0901947887231054,0.595762902611808,0.719706299161722
"67422","67422","Dhdds",-0.0245812810138031,0.0300419192413578,0.413224320455315,0.55683601985252
"67425","67425","Eps8l1",0.0846820325325387,0.0375762882770644,0.0242211602358833,0.0623487125281121
"67426","67426","Coq8a",0.272247591320596,0.0745128378735555,0.000258487788314315,0.00133154299023045
"67427","67427","Rps20",0.0149964444461332,0.0499672939874119,0.764081652644955,0.847702952976191
"67429","67429","Nudcd1",0.049738519121993,0.0373790020575876,0.183302880892786,0.306543540896134
"67430","67430","4921536K21Rik",0.0279438227754548,0.0375093984982765,0.456282664944264,0.598226260288264
"67432","67432","Hoga1",0.509597402810377,0.0556837115920858,5.6074559210208e-20,4.54067162385099e-18
"67433","67433","Ccdc127",0.129870719494641,0.0363247040317692,0.000349863144434247,0.00174079526342705
"67434","67434","Ankrd33b",-0.0569793388114561,0.0830646704597479,0.492736074315966,0.631676326567818
"67437","67437","Ssr3",-0.313846810537083,0.0583961562752445,7.68197994091367e-08,8.97244446924657e-07
"67439","67439","Xab2",-0.256569633374763,0.0568719231774407,6.44137504428772e-06,5.03143809220356e-05
"67440","67440","Mtpap",0.116377101846814,0.0395942958017078,0.00329019160251286,0.011726869996933
"67441","67441","Isoc2b",-0.181016511230877,0.0555354342797194,0.00111617543289505,0.00467301694478129
"67442","67442","Retsat",0.257013085951315,0.110964700881271,0.0205490009377845,0.0545781464907556
"67443","67443","Map1lc3b",-0.0304110950040485,0.0526651392776156,0.563640502929034,0.694097355239018
"67444","67444","Ilkap",0.308087024772471,0.0420663314234608,2.40976368659788e-13,7.60134483563417e-12
"67445","67445","C1qtnf4",0.11047552122879,0.0360256378847264,0.00216522444607588,0.00819207425751786
"67446","67446","Dusp28",0.524585928559366,0.111875299517418,2.74511625213791e-06,2.33537116133193e-05
"67448","67448","Plxdc2",0.00235799961800119,0.0290819243493584,0.935377313965827,0.95995446131887
"67451","67451","Pkp2",-0.185826381222678,0.051491264466213,0.000307508304299266,0.00155038355394619
"67452","67452","Pnpla8",0.147375454644199,0.0422421544258012,0.000485149933320086,0.0023059381225808
"67453","67453","Slc25a46",0.0899562187558744,0.0517662291016311,0.0822567331876508,0.16508529797975
"67454","67454","Ikbip",-0.0471452020318839,0.0611715601658335,0.440882052282987,0.583953715219792
"67455","67455","Klhl13",0.00295237791228496,0.0438815362507541,0.946358287748628,0.967113356006293
"67456","67456","Ergic2",-0.0842906899379269,0.0517944877276793,0.103650775771875,0.197541653987639
"67457","67457","Frmd8",-0.397851267232298,0.0775024131787367,2.84546845648519e-07,2.94059464586844e-06
"67458","67458","Ergic1",-0.15102420058201,0.0696597115503866,0.0301565611698202,0.0745771196154958
"67459","67459","Nvl",0.0282114134995307,0.0456245123252435,0.536351925218263,0.670439906522829
"67460","67460","Decr1",0.267647396361591,0.0530838417137745,4.60751787811679e-07,4.49249907646042e-06
"67463","67463","Poc5",-0.0320659461037345,0.0289861350552784,0.268617816211535,0.409792601871245
"67465","67465","Sf3a1",-0.0433227298434104,0.0532283808264288,0.415700618775371,0.559434963248574
"67466","67466","Pdcl",-0.0456277529313879,0.0456339219417744,0.317375933789319,0.462397410940445
"67467","67467","Gpalpp1",-0.0897502626557246,0.0555813523162716,0.106363776924494,0.201348093517083
"67468","67468","Mmd",0.09912625873477,0.0644304381029038,0.123926295855811,0.226623686169811
"67469","67469","Abhd5",0.111464269225649,0.0730738943064823,0.127168395849858,0.231183613536771
"67470","67470","Abcg8",0.528181887777668,0.0957630930042413,3.47778420873515e-08,4.36943938429544e-07
"67471","67471","Gpatch1",0.0252518047116049,0.0395268086140345,0.522918821802436,0.658982914550802
"67472","67472","Mtfr1",-0.0647521964091707,0.0310218899428462,0.0368604262774595,0.0875682398863439
"67473","67473","Slc47a1",0.243615677505262,0.0610858685206598,6.66086087259079e-05,0.000401162051646284
"67474","67474","Snap29",0.0777242955752263,0.0514454692519259,0.130837033732739,0.236300259481949
"67475","67475","Ero1lb",-0.3560197380764,0.0830499751591502,1.81254504298772e-05,0.000126288552837759
