"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"11641","11641","Akap2",0.216220020465033,0.122598582770711,0.0777922570217881,0.275330996424274
"11642","11642","Akap3",0.0384371138758885,0.0659015384248142,0.559724591590314,0.780384314024952
"11670","11670","Aldh3a1",0.089790917303222,0.159520322517183,0.57351609548469,0.789629738685405
"116732","116732","Tsga13",-0.0158242153928066,0.0483744785948196,0.74357781405971,0.884910558729112
"116746","116746","Defb6",-0.103026182438314,0.140145930259611,0.46225726310696,0.713608917203161
"116837","116837","Rims1",0.115955044496884,0.102675595378934,0.258756948187128,0.536889061566316
"116849","116849","Iltifb",0.0197942726040241,0.0294639862612349,0.501703105973158,0.742982551079993
"11685","11685","Alox12e",-0.024547450706183,0.0672970663240998,0.715288649358158,0.870966595047631
"11687","11687","Alox15",0.104257964777922,0.187698445864898,0.578583756719719,0.793117958231957
"116872","116872","Serpinb7",-0.00591897262641303,0.10873373383781,0.95658821448751,0.983074871110159
"11688","11688","Alox8",0.0355179294834651,0.0729123222992084,0.626164750681127,0.821967832088855
"11689","11689","Alox5",-0.130607722624469,0.166297303846204,0.432226763737247,0.691348953554493
"116903","116903","Calcb",-0.0283365438127162,0.0609167056276717,0.641810662640338,0.831276448099079
"116904","116904","Alpk3",-0.0475783158209961,0.0510386430985343,0.35123223676345,0.625314602275262
"116913","116913","Tpbpb",-0.0408569832079874,0.0948948997076399,0.666795725113498,0.845099866661733
"11694","11694","Alx3",0.254234778235754,0.0847830328930864,0.00271177197001768,0.0304386334695791
"11695","11695","Alx4",-0.0423889357350664,0.0996393687847046,0.670527928696409,0.846989635856971
"11698","11698","Ambn",-0.118641390200978,0.0421143203085617,0.00484553562999224,0.0453533193948172
"117004","117004","Olfr73",0.0864212236248387,0.0494672801144054,0.0806307274527576,0.281367803175006
"11703","11703",NA,0.640887645146384,0.337506341080395,0.0575788511440358,0.229273310235769
"117066","117066","Cts3",-0.111733149650065,0.0545568008680333,0.0405585240443767,0.184055469079116
"117158","117158","Scgb3a2",-0.0286480004313813,0.0375007598336753,0.444908243826937,0.700143867676982
"117172","117172","2310034C09Rik",-0.0457320638575741,0.043008199065158,0.287630685409764,0.567613670849782
"11723","11723",NA,0.894253957346562,0.592668963026294,0.131334794145435,0.374005272742623
"11733","11733","Ank1",0.0578511784518345,0.0274416165409064,0.0350175926939119,0.167315056363238
"11752","11752","Anxa8",0.0353821776332325,0.199640639100783,0.859328254671416,0.943243282139898
"11754","11754","Aoc3",-0.00347855082207289,0.0946175715239802,0.970672922098145,0.988918421348534
"117590","117590","Asb10",-0.0458915568378631,0.122756421035071,0.708521561459991,0.86764432898477
"117606","117606","Boc",0.00713352001614873,0.0489478469095996,0.884128888012452,0.953507689492742
"11768","11768","Ap1m2",0.0129971619390665,0.0272275885582514,0.633111015313139,0.826215983036749
"11775","11775","Ap3b2",0.0346918399473918,0.145922449950739,0.812081499288769,0.92022465147454
"11811","11811","Apobec2",-0.0324719333827896,0.0572039498601699,0.570271328121593,0.787583308228135
"11827","11827","Aqp2",0.0475433413357573,0.0584306983455991,0.415833681428933,0.677631523877721
"11828","11828","Aqp3",-0.405858752188994,0.358654117288019,0.257795893294316,0.535917788908836
"11830","11830","Aqp5",-0.0545133726204487,0.0684595817611918,0.425866108755978,0.686506092160391
"11832","11832","Aqp7",-0.0108096477817825,0.0245296391281155,0.659446849758647,0.841579350299997
"11839","11839","Areg",-0.0724005673881011,0.0858464101402394,0.399019718078699,0.663615580312853
"11859","11859","Phox2a",0.178994855042304,0.135775784215528,0.187399202340892,0.454039648924908
"11864","11864","Arnt2",-0.0112301033603758,0.0470525860687354,0.811360448637935,0.919938763494102
"11870","11870","Art1",0.0167354649268976,0.0581696520132775,0.773575652475697,0.899876735243898
"11871","11871","Art2a",0.00315910976384998,0.0509806525624683,0.950589241837369,0.980510254525268
"11875","11875","Art5",0.157734665823535,0.11460671609089,0.168724877883596,0.428673948338263
"11876","11876","Artn",0.0220639430694236,0.0672658168813378,0.742903174604428,0.884529860253541
"11878","11878","Arx",0.0786568334176113,0.0641795741573514,0.220358933125021,0.493079516842159
"11899","11899","Astn1",0.0438319859453744,0.0707396803231986,0.535505527225358,0.764436034582661
"11921","11921","Atoh1",0.00217426911975039,0.110299106480333,0.984272733745799,0.993792352679834
"11922","11922","Neurod6",-0.0314694162246889,0.0435652163520671,0.470078159698613,0.719918306653391
"11923","11923","Neurod4",-0.064671006690938,0.0704253708286968,0.358466370699341,0.631361342143197
"11924","11924","Neurog2",-0.141361335052516,0.122060402651756,0.246812590466884,0.523283956172735
"11925","11925","Neurog3",0.0153150915834911,0.0800279865460747,0.848234392864699,0.937911489440041
"11937","11937","Atp2a1",0.155937672747352,0.0475739333518196,0.00104620786267247,0.0150906807111074
"11945","11945","Atp4b",0.370918226079415,0.172599035973057,0.0316330690970787,0.156502702460513
"11997","11997","Akr1b7",1.82615841513989,0.501412759501928,0.000270500517622408,0.00550067923419019
"11998","11998","Avp",0.0304792677822092,0.0382945176620427,0.426080125197041,0.686674456089452
"12000","12000","Avpr2",-0.0245295989085851,0.0442508840650907,0.579352924542245,0.793546636293574
"12022","12022","Barx1",0.0242364187665039,0.0376360349439147,0.51959589854608,0.7540602959032
"12023","12023","Barx2",0.0394303929144925,0.0379987512270215,0.299420913010499,0.578321966859256
"12032","12032","Bcan",-0.0486080290638072,0.0476739463423904,0.30792145565253,0.586041082189891
"12035","12035","Bcat1",-0.0691073665751802,0.0944177849072733,0.464210277488361,0.715112525494766
"12046","12046","Bcl2a1c",-0.322524274950329,0.232806202177454,0.165937329028367,0.424450688386045
"12047","12047","Bcl2a1d",-0.146300654854121,0.0587722007531105,0.0128000941772519,0.0870592887269728
"12049","12049","Bcl2l10",0.012752077032072,0.0768937141960656,0.868282626307385,0.946850925594365
"12057","12057","Opn1sw",-0.0477085985738795,0.0386532876584795,0.217102260643712,0.489692757244367
"12062","12062","Bdkrb2",-0.0112063760351536,0.0495609137916907,0.821113390520457,0.924187645608908
"12069","12069","Bex2",0.0562176239836618,0.126458432395636,0.656641970604475,0.839701612409546
"12097","12097","Bglap2",0.223735464512889,0.139089007439848,0.1077087311915,0.332649323546698
"121021","121021","Cspg4",0.240278746665699,0.0859337856802306,0.00517247186810234,0.0473931303479262
"12121","12121","Bicd1",0.0596487213740655,0.104064081650823,0.566514555494197,0.785089344910035
"12155","12155","Bmp15",0.028208412115901,0.0598798940641805,0.637581321680898,0.829205363949496
"12163","12163","Bmp8a",-0.0353284756069898,0.0724854409056762,0.62598396735407,0.821848675523235
"12167","12167","Bmpr1b",0.0492361641916245,0.0740674426092592,0.506211861156763,0.745598870510054
"12169","12169","Bmx",0.0641423614567145,0.0310609133783665,0.0389182017439909,0.179284884472002
"12173","12173","Bnc1",0.064486307454167,0.0803219840912037,0.422062859711893,0.683415536034299
"12209","12209","Brs3",0.0675823576022464,0.162988084665108,0.67840106741588,0.851481376820817
"12235","12235","Bub1",-0.0494870981365418,0.0462719791689859,0.284852055475018,0.564970499079972
"12287","12287","Cacna1b",-0.0317402999654913,0.041478724586572,0.444141265033717,0.699419079060082
"12291","12291","Cacna1g",-0.0638651290944409,0.0523697085992776,0.222652524173385,0.49559455679305
"12294","12294","Cacna2d3",0.153791578114267,0.121392135251697,0.20519139646214,0.476293388940529
"12296","12296","Cacnb2",0.0184558713151764,0.0485119117428363,0.703618832992017,0.864423002507214
"12300","12300","Cacng2",0.0726232363579239,0.14433252414851,0.614847481766954,0.814370774247215
"12308","12308","Calb2",0.0910534758250495,0.134238326471973,0.497583297989631,0.740620208446253
"12310","12310","Calca",0.410907253398903,0.159198136315159,0.00984843577298087,0.0735575605874709
"12311","12311","Calcr",0.0232738469125156,0.0345033029707561,0.499968268085758,0.742002087118642
"12322","12322","Camk2a",0.00967486723116802,0.0351200580921961,0.782947628676089,0.904784625190106
"12344","12344","Capza3",-0.0147433926924841,0.0536729521835173,0.783554851811837,0.905085403816557
"12351","12351","Car4",0.0268104546673942,0.063149522650395,0.671160998350845,0.847318962930476
"12365","12365","Casp14",-0.0520841691306334,0.0797791264959752,0.513850024678752,0.750949725416631
"12372","12372","Casq1",-0.00857852304520928,0.0442687418278288,0.846345914628095,0.936488531218153
"12373","12373","Casq2",0.0728827415873668,0.0744284460770765,0.3274651915908,0.604298388332473
"12374","12374","Casr",0.156620721158672,0.0574248867414182,0.00638353167497801,0.0547789811638973
"12386","12386","Ctnna2",0.0477455999885583,0.0599119332096736,0.425491850804655,0.686334328360287
"12391","12391","Cav3",-0.00933180794912011,0.0464641975505687,0.840824719428062,0.934230818596472
"12395","12395","Runx1t1",0.0211909586092432,0.0346899696343937,0.541287615504981,0.76826000731954
"12405","12405","Cbln2",0.00433586999135053,0.0927128347470805,0.962699198220998,0.985638599389641
"12409","12409","Cbr2",0.0411360584301513,0.0578250318740075,0.476843568935453,0.723975843314167
"12425","12425","Cckar",-0.0986928770584869,0.044646530169876,0.0270678066033981,0.141466862159317
"12426","12426","Cckbr",-0.00449994955180777,0.106602630911368,0.966329402617464,0.987243576703355
"12427","12427","Ccna1",-0.014549368162697,0.0486812174649741,0.765039038971976,0.896304197876851
"12458","12458","Ccr6",-0.0763045572042564,0.0912470088845693,0.403018922774629,0.66650321941564
"12487","12487","Cd28",-0.184616113879908,0.0408371172372852,6.16086930101708e-06,0.000290707065389852
"12503","12503","Cd247",0.109490156244102,0.0974592545666528,0.261248355439853,0.538929981247364
"12519","12519","Cd80",-0.157503842359621,0.109148788560671,0.14901494703762,0.40129213211237
"12525","12525","Cd8a",-0.0301868272482376,0.100103363818707,0.762990118018515,0.895261456810841
"12557","12557","Cdh17",-0.0857934742952694,0.064616821521503,0.184268434792293,0.450579256526789
"12564","12564","Cdh8",-0.000656529410485125,0.0358565466912805,0.985391638049293,0.993937064834625
"12587","12587","Mia",0.0600488016904701,0.084110789820357,0.475273512857465,0.722964968495849
"12590","12590","Cdx1",-0.0469730959988128,0.0850043436327412,0.58053979377404,0.794334776210817
"12591","12591","Cdx2",-0.00610225543072574,0.0727923304572469,0.933190783111686,0.973771250880143
"12592","12592","Cdx4",-0.195687631136566,0.157791982239456,0.214915455040381,0.486984614825656
"12613","12613","Cel",-0.188087501621285,0.0759404225843189,0.0132574659126567,0.0889726516100786
"12622","12622","Cer1",0.0469332835032456,0.0466346492166724,0.314221414693222,0.591119527527859
"12627","12627","Cfc1",0.00941598541445465,0.0481943292418918,0.845099088712182,0.93596402138702
"12642","12642","Ch25h",-0.0998801947483638,0.169210121986498,0.555007525284579,0.777289135623369
"12647","12647","Chat",0.0313450514731173,0.0494834697067384,0.5264431525317,0.759290609618622
"12648","12648","Chd1",0.545765310067635,0.198196399597709,0.00589331265346775,0.0518639915011926
"12649","12649","Chek1",-0.0415158643916211,0.0465353737566874,0.372320246093782,0.642257700162342
"12652","12652","Chga",0.00963193304065679,0.0717030053461208,0.893140878099365,0.957297470846168
"12654","12654","Chil1",0.42495069505085,0.208272623744507,0.0413146909608292,0.18609954899746
"12655","12655","Chil3",-0.0859979646162247,0.13754093638683,0.531804632850392,0.762145371429125
"12659","12659","Ovgp1",0.666488247920439,0.213625610659126,0.00180919043189524,0.0227218889111685
"12672","12672","Chrm4",0.16841818202393,0.0829031597353887,0.0422037946765892,0.188477254729566
"12677","12677","Vsx2",-0.00908159975294484,0.0608493203750336,0.881358459269588,0.952322265809875
"12683","12683","Cidea",-1.94275189920621,0.763141079276194,0.0109049187569535,0.0785558514167368
"12705","12705","Cited1",0.128255715812119,0.217463286079514,0.555337477794746,0.777446924410446
"12723","12723","Clcn1",-0.0286421717401508,0.0916660407250027,0.754689294356203,0.890960770897247
"12733","12733","Clcnka",0.113292959969693,0.0467417851917412,0.0153588615495934,0.0983408733370004
"12740","12740","Cldn4",0.0349159159840428,0.105755540462333,0.741281450007524,0.883990110271495
"12745","12745","Clgn",0.00752356480326617,0.0951617164998577,0.936984234797422,0.975807125398427
"12768","12768","Ccr1",-0.216750975904408,0.127265277879936,0.0885412977282295,0.297294489810903
"12769","12769","Ccr9",0.049740831504825,0.0537012921224055,0.354315980019135,0.628659552189023
"12773","12773","Ccr4",0.0181131872897793,0.0597064391307232,0.761607333180265,0.894581292592062
"12775","12775","Ccr7",-0.264505119153665,0.0868127401369334,0.00231255543788455,0.0273695544331542
"12789","12789","Cnga2",-0.00999403448987803,0.0703409255458825,0.887016862882875,0.955059842753784
"12790","12790","Cnga3",0.104472944668491,0.120021291952015,0.384052661299198,0.651076402927266
"12796","12796","Camp",-0.195995480224348,0.21015217356101,0.351007945066177,0.625205626704463
"12797","12797","Cnn1",-0.0503460141642911,0.0518432436780976,0.331488493139655,0.607884251177269
"12810","12810","Coch",0.0431123420464605,0.0328203997878387,0.188986338454387,0.455768558705172
"12821","12821","Col17a1",0.131475591337836,0.0729687232834706,0.0715757006589087,0.261670444390857
"12839","12839","Col9a1",0.147115070574976,0.130360558387431,0.259098519300188,0.537353556040969
"12840","12840","Col9a2",-0.0658121510767,0.0478673835777194,0.169167078276442,0.429228847631806
"12845","12845","Comp",-0.177316867935794,0.135016315627877,0.189082026679775,0.455939111210798
"12854","12854","Cort",-0.121831737031177,0.240822121430646,0.612927360150323,0.813508282922319
"12873","12873","Cpa3",-0.104986563355333,0.0870411186938204,0.227751163833292,0.502047803326864
"12889","12889","Cplx1",-0.000534260622672582,0.130172671814627,0.996725294951916,0.998420220028356
"12891","12891","Cpne6",0.111825823176315,0.0905125400097291,0.216654421082525,0.489384385796297
"12902","12902","Cr2",0.00869426996248632,0.0501925714692783,0.86247987012934,0.944865015486784
"12903","12903","Crabp1",-0.0759549250279804,0.117397407684774,0.517638546565897,0.753276842820456
"12918","12918","Crh",0.0465160973597893,0.0500152118029595,0.352350894350234,0.626277560133428
"12919","12919","Crhbp",-0.109011299481129,0.0973394326309275,0.262752574070055,0.540816586462272
"12922","12922","Crhr2",0.0482618835770505,0.110758397534375,0.663025253279345,0.842901132259532
"12933","12933","Crmp1",0.042010088003405,0.0389279390355246,0.280509385570691,0.560251765274679
"12937","12937","Pcdha6",-0.12023882646646,0.144148069725929,0.404205397634761,0.667860547069161
"12939","12939","Pcdha7",0.084895912739325,0.174135020235594,0.625883332164306,0.821826096783645
"12942","12942","Pcdha11",0.0114747791152985,0.137206926783693,0.933349664563069,0.973825747033836
"12943","12943","Pcdha10",0.0207513783644577,0.149640260987084,0.889706894176182,0.955870894543229
"12950","12950","Hapln1",0.0121136771237897,0.288289186459338,0.966483402920206,0.987243576703355
"12951","12951","Crx",0.0773646342730401,0.112020846570891,0.489799902025359,0.734358157540221
"12957","12957","Cryba1",0.00692769732790825,0.0926745248446801,0.94041124995579,0.977347739331077
