"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"17161","17161","Maoa",0.0642291260374351,0.139377446258461,0.644921516012981,0.843369561639861
"17534","17534","Mrc2",0.0207838784032915,0.372711084644536,0.955529776774965,0.986226905625562
"20202","20202","S100a9",1.58454314802128,0.218027638235971,3.65862321401084e-13,8.08466495583859e-11
"13804","13804","Endog",-0.0853956501275598,0.0979801604209315,0.38344811757359,0.689293639923953
"76574","76574","Mfsd2a",0.421344163486191,0.510780504195421,0.409426892848565,0.708578347508691
"12827","12827","Col4a2",-0.110569893723846,0.144258058681569,0.443394966062523,0.730924016107434
"12826","12826","Col4a1",-0.187822128908249,0.246324345585742,0.445762090257484,0.732560228139453
"12494","12494","Cd38",0.355022736011528,0.133140967318064,0.00766415875552508,0.0661937829600164
"17215","17215","Mcm3",0.454275017628305,0.184349399713009,0.0137316914140204,0.0993683100727035
"210029","210029","Metrnl",0.458814546163237,0.0891889236834686,2.68520688364135e-07,1.50761669730802e-05
"19201","19201","Pstpip2",0.264255583694506,0.586357295776096,0.652225020888483,0.847498767250079
"69234","69234","Zfp688",0.110021574824659,0.0853828352217353,0.19754837290831,0.500360150558929
"14696","14696","Gnb4",0.047810184313164,0.232654134996191,0.837182305416768,0.939884967419569
"16367","16367","Irs1",-0.190021618696525,0.283369227206784,0.502488391602394,0.76563075488996
"56695","56695","Pnkd",-0.149465087155802,0.0633460589748829,0.0182995333700146,0.119879806458664
"243912","243912","Hspb6",-0.700272467057248,0.357358964297845,0.0500452322350677,0.228083229132964
"66771","66771","Gid4",-0.187035760839514,0.0362243806333139,2.4269050413703e-07,1.40666266564838e-05
"230787","230787","Themis2",0.586684086020083,0.163564863574467,0.000334685311217238,0.00602832787202421
"53608","53608","Map3k6",0.206154985863313,0.399092076472777,0.605463374585983,0.825747900859638
"110829","110829","Lims1",0.120616821214386,0.158992931554725,0.448073870491904,0.73410510644109
"52589","52589","Ncald",0.0363033840943006,0.259830077736308,0.888881449843879,0.961354415134958
"12575","12575","Cdkn1a",0.515328262657952,0.690905765345727,0.455743868557935,0.738498187562399
"12411","12411","Cbs",0.148025993940048,0.533554105607885,0.781446957898548,0.912594668543548
"13113","13113","Cyp3a13",0.19885301578681,1.18152179539135,0.866345344608899,0.95228694350165
"19038","19038","Ppic",0.0257135255498225,0.190836443168911,0.892816521369514,0.963357506672111
"68708","68708","Rabl2",0.0213909081361445,0.204758490907374,0.916797193830432,0.97203155755769
"108927","108927","Lhfp",-0.156989152623854,0.102694514265227,0.126338714780676,0.393613739997567
"80859","80859","Nfkbiz",0.486938006877905,0.486481819140588,0.31685691507548,0.634513802202057
"109079","109079","Sephs1",-0.348728187650961,0.0336687802201256,3.8648759843415e-25,8.40692709394274e-22
"387314","387314","Tmtc1",-0.0716110383313071,0.0863944639935852,0.40716972609035,0.707035784535458
"216799","216799","Nlrp3",0.115254461572384,0.0645476830230716,0.0741687693727482,0.287537978637965
"21452","21452","Tcn2",0.20848709631211,0.299389784290208,0.486194987014222,0.757018733898719
"50706","50706","Postn",-0.465567194112592,0.211435643569679,0.0276700170888214,0.155459977553506
"13617","13617","Ednra",-0.0177689321341845,0.619242056822821,0.977108125807519,0.992548892525125
"210622","210622","Pamr1",0.704106115590639,0.614761436221237,0.252071540299393,0.565040171778568
"319996","319996","Casc4",-0.666935844620158,0.262979697259009,0.0112103198552903,0.0867339862416141
"320100","320100","Relt",0.302677685732406,0.181619929137673,0.0956050216538936,0.338352146946983
"20442","20442","St3gal1",0.0254041176044259,0.291223439690482,0.930486791426537,0.976906966660169
"99899","99899","Ifi44",0.229412377897986,0.153226137377299,0.134337482077216,0.407464877006889
"18162","18162","Npr3",-0.46190122073575,0.323094951169982,0.152827697210699,0.437463845638698
"22021","22021","Tpst1",-0.314062280419128,0.0734780736160316,1.91797869824915e-05,0.000569734000201223
"242202","242202","Pde5a",0.402930876997315,0.350572725824668,0.25041155378426,0.563727421176431
"69551","69551","2310022B05Rik",0.179739113966809,0.137847409823256,0.192267986289254,0.492450176718315
"12029","12029","Bcl6b",0.194950724493668,0.245874312905052,0.427843239872545,0.720069819976611
"14012","14012","Mpzl2",-0.459011228801664,0.203742894108041,0.0242658069261179,0.14350405401477
"17909","17909","Myo10",0.227030294627913,0.109254040337182,0.0377090229412765,0.190224803924257
"73914","73914","Irak3",0.997884574504159,0.527428970827658,0.0584937693188248,0.250030950024731
"16765","16765","Stmn1",-0.394995581787467,0.129832882752512,0.00234747723196112,0.0273018533011139
"328035","328035","Fads6",0.157804187589612,0.302896239190705,0.602377702767876,0.823407059003765
"13808","13808","Eno3",0.102538892803107,0.143162894564458,0.473843594099454,0.749480265806748
"11480","11480","Acvr2a",-0.166975780954124,0.0766599618212021,0.0293959535455758,0.162773481795919
"22436","22436","Xdh",0.260030665717856,0.180007657041036,0.148583381501918,0.430635136406711
"20887","20887","Sult1a1",0.153876027334637,0.233428963791562,0.509768297524556,0.769237304392484
"218454","218454","Lhfpl2",-0.0393208290122115,0.353369146352952,0.911399003627391,0.970843063055008
"233651","233651","Dchs1",-0.0850879094275154,0.159579925194581,0.593895604264427,0.817983304140424
"11761","11761","Aox1",-0.0540167374699474,0.145476016236654,0.710406456670565,0.879567212937235
"73690","73690","Glipr1",0.935629276622018,0.341842876279733,0.00619993575820786,0.0568536619123109
"11717","11717","Ampd3",0.31773794166077,0.315658205227803,0.31413252905951,0.63180156262331
"68428","68428","Steap3",-0.151042279662969,0.117174296452541,0.197384404642669,0.500224533164358
"71409","71409","Fmnl2",-0.0134852743804973,0.179780449536873,0.940207008338222,0.980577356457269
"13435","13435","Dnmt3a",-0.101227711681666,0.0738666391724204,0.170558400237527,0.461546925373953
"27357","27357","Gyg",-0.0842889084782298,0.0564869758662552,0.135651162081996,0.408984868040893
"107449","107449","Unc5b",0.88857299501775,0.243255793114585,0.000259362062842464,0.0050111472024019
"68792","68792","Srpx2",0.226881316718174,0.336535211788163,0.500204424536983,0.76461145373799
"14026","14026","Evl",0.394298994754994,0.0957087910561793,3.79237218358553e-05,0.00104434322137644
"320271","320271","Scai",-0.30505575027488,0.181129162004408,0.0921451398441456,0.331942332798393
"246707","246707","Emilin2",0.934034774270765,0.607719825086163,0.124305638966535,0.389985396555132
"54153","54153","Rasa4",0.523012330517754,0.296675453385613,0.0779155524946207,0.298152895115361
"22370","22370","Vtn",0.0954956300540209,0.209188419808484,0.64802663398912,0.845070272061091
"59020","59020","Pdzk1",-0.195099642709159,0.107813431834548,0.0703571829063743,0.278843428316602
"71994","71994","Cnn3",0.124626976240892,0.100121566843766,0.213221251657621,0.519918109563941
"70435","70435","Inf2",0.588729279389289,0.189261983847968,0.00186671083091585,0.0232894165042427
"14527","14527","Gcgr",-0.0421206864735379,0.0948178456010428,0.656878173154238,0.850431015829865
"622402","622402","Akr1c12",-0.644785052122179,0.219974825565224,0.0033768080152523,0.0363347750809808
"14859","14859","Gsta3",1.13112844950478,1.05972157631478,0.285799069152678,0.602312064787919
"20537","20537","Slc5a1",0.417920080756669,0.402283028239777,0.298864840550866,0.615430277200638
"84004","84004","Mcam",0.282911493427091,0.198954168432831,0.155028197568,0.43974811207454
"380713","380713","Scarf1",-0.27356850397145,0.0498396195102742,4.04269228837509e-08,3.35866340653414e-06
"16775","16775","Lama4",-0.215527982787267,0.128808932623352,0.0942804799013297,0.335969410262528
"75986","75986","Agmat",-0.221596815980093,0.317717082397413,0.485511301818696,0.756676594390229
"22330","22330","Vcl",-0.23383324353635,0.084315367023896,0.00554880335900728,0.0522579609486548
"23871","23871","Ets1",0.0529956852666657,0.157608211976023,0.736682714748902,0.89193443747495
"231510","231510","Gpat3",-0.381034989837598,0.403064689452468,0.344483023523578,0.66162069052833
"11796","11796","Birc3",0.406249057480496,0.128255486972316,0.00153756524388902,0.0201552419956749
"76974","76974","Urah",0.00888572967337085,0.153339337174598,0.953789935810136,0.98523234156665
"268860","268860","Abat",-0.119538982797001,0.208934366804702,0.567229485343246,0.802143229118633
"12833","12833","Col6a1",-0.149904058492009,0.419290968577179,0.7207040712492,0.883928372210336
"30963","30963","Hacd1",-0.695970708031193,0.125397008559718,2.85444112248194e-08,2.39455894163763e-06
"14190","14190","Fgl2",0.918831325607218,0.28786252436415,0.0014133526968072,0.018858579430152
"381802","381802","Tsen2",-0.0812859827111212,0.129904479566877,0.531487746190651,0.780966060671478
"12444","12444","Ccnd2",-0.101891660341825,0.0698189882818784,0.144463600166001,0.423680525348723
"213556","213556","Plekhh2",-0.375313436117161,0.334385753096268,0.261693844690597,0.575307574007474
"83382","83382","Siglece",0.431700499467396,0.190674959150517,0.0235701178770179,0.140675407092083
"106869","106869","Tnfaip8",0.633339023662044,0.251072673998351,0.0116513125543551,0.0888559694801828
"72171","72171","Shq1",-0.132809297921151,0.147804362433033,0.368893525985867,0.677228260636166
"80888","80888","Hspb8",0.28710668351843,0.132877083043141,0.0307190036390951,0.166187794576361
"12475","12475","Cd14",-0.151626467852856,0.129332743952922,0.241046556420271,0.55211468501988
"21928","21928","Tnfaip2",0.132808917368488,0.112614982460673,0.238271426734187,0.54982409785906
"76905","76905","Lrg1",0.923338263648252,0.709421075071601,0.193074474000375,0.493721347570815
"20440","20440","St6gal1",0.349333896087322,0.23938871672373,0.14448951787173,0.423680525348723
"192166","192166","Sardh",-0.000423006794641765,0.203920982451164,0.998344896417958,0.999708888831465
"56294","56294","Ptpn9",-0.22546450998757,0.151934231891405,0.137819205694606,0.413209629006615
"11933","11933","Atp1b3",0.118139494557702,0.0978599140548217,0.227343302625846,0.537092712594349
"21809","21809","Tgfb3",0.192243829295843,0.114885232413894,0.0942573433284261,0.335969410262528
"215693","215693","Zmat1",0.183837508513385,0.341371619392717,0.590213928233499,0.815640358419082
"16997","16997","Ltbp2",0.0349972015185622,0.229205380197883,0.878643325124006,0.956098510892432
"56320","56320","Dbn1",0.033466592234064,0.0990939886439921,0.735569863508349,0.891369105945739
"20365","20365","Serf1",-0.570019980375416,0.47935752481075,0.234387228661993,0.544918730222647
"241274","241274","Pnpla7",-0.142514489623823,0.0880284579270663,0.105456022877201,0.357133439664941
"76737","76737","Creld2",0.0248910981728112,0.440453294061117,0.954933571533988,0.985843638337136
"373864","373864","Col27a1",-0.953309842366251,0.617480232476545,0.12261957957636,0.386908036935717
"21682","21682","Tec",-0.114147519568968,0.0927524490364816,0.218446864962936,0.526363988447926
"101497","101497","Plekhg2",0.103235278667764,0.106011945980874,0.330151891539101,0.647190911279696
"18952","18952","Sept4",0.000188184198904278,0.321253924347576,0.99953261502218,0.999843042094633
"67547","67547","Slc39a8",-0.281529614322285,0.0471535389973172,2.36545732979441e-09,2.61354187901675e-07
"209354","209354","Eif2b1",-0.157581664272935,0.0633815031972183,0.0129100662674777,0.0960305421866568
"68607","68607","Serhl",-0.0510647364066427,0.157431710021712,0.745664600519871,0.895153210641319
"104859","104859","Tecpr2",-0.175793410132582,0.114057421715586,0.123250814576933,0.387726520856602
"15446","15446","Hpgd",-0.727070843297519,0.290470371647849,0.0123117393375205,0.0924678347045462
"27966","27966","Rrp9",-0.0624765253354613,0.113403562271885,0.5816870971424,0.811531429028356
"216725","216725","Adamts2",-0.453700701584307,0.44640324124616,0.309464060983552,0.625647944591185
"19072","19072","Prep",0.0979310030028917,0.233342379962187,0.67471337299247,0.859216183370659
"69870","69870","Polr3gl",-0.111758648510696,0.326524298849994,0.732149607435209,0.890675628821666
"22169","22169","Cmpk2",0.393177218874369,0.415052004976708,0.343487827669051,0.660954061783223
"18553","18553","Pcsk6",0.321554668383828,0.467554748127728,0.491618457807039,0.759301607182368
"56198","56198","Heyl",-0.00721134394582033,0.305537137579497,0.981169929520184,0.994117598015306
"71724","71724","Aox3",-0.205092718998856,0.390427136113255,0.599372264044085,0.820955487228648
"209773","209773","Dennd2a",0.21410811663462,0.175959887874222,0.223680049539783,0.533019791907005
"320415","320415","Gchfr",-0.0359151195175529,0.181783691375258,0.843381010993421,0.942522753126976
"68106","68106","Nt5c3b",0.170177421826612,0.128882749994658,0.186699849830965,0.484670670334826
"19224","19224","Ptgs1",0.448385126956684,0.106124167379438,2.38835623620537e-05,0.000691326118211522
"21939","21939","Cd40",-0.133897336122084,0.221754431872393,0.545970592063371,0.789720688633045
"20873","20873","Plk4",0.055507955872049,0.371303048794814,0.881163040448508,0.957480563881445
"102657","102657","Cd276",-0.704550234294888,0.705633952132288,0.318054319453216,0.635407306338729
"12450","12450","Ccng1",0.344506114265607,0.355788158429338,0.332899559906637,0.650295388692137
"12818","12818","Col14a1",-0.105620820506737,0.267405062092073,0.692854421596621,0.869354531507807
"218461","218461","Pde8b",-0.271731657680211,0.181057266489848,0.133405995294,0.405726189111662
"19270","19270","Ptprg",-0.0734247767910346,0.150724728364857,0.626155677277093,0.834874236369457
"54371","54371","Chst2",0.00996610414903149,0.218272677897421,0.963582072365339,0.990138774597933
"56264","56264","Cpxm1",-0.203444698175394,0.303678392218244,0.502899406440414,0.76563075488996
"227377","227377","Farp2",0.0401261771708851,0.30768620494696,0.896239948999016,0.965279830947585
"13195","13195","Ddc",-0.668736271830354,0.0944722344569623,1.45561179725379e-12,2.86692236589551e-10
"21423","21423","Tcf3",0.155563780410397,0.205173022072087,0.448326607849507,0.73410510644109
"17294","17294","Mest",0.0855891484812219,0.405112791835989,0.832674724835484,0.938079210023562
"107581","107581","Col16a1",-0.173120575204269,0.118272560833502,0.143264315404572,0.421831230927989
"320078","320078","Olfml2b",-0.0841608907427614,0.056285629396904,0.134850120140508,0.408201704831386
"140795","140795","P2ry14",-0.0554049621270516,0.171040053506606,0.745991218508399,0.895195080801707
"14411","14411","Slc6a12",-0.0665675479523365,0.254970247333684,0.794031069359365,0.919002358750121
"66922","66922","Rras2",-0.192681917952992,0.104164957356279,0.0643457308904921,0.264658446290046
"213819","213819","Casd1",-0.140625515965944,0.043234133254906,0.00114334116202322,0.0158389463729822
"12259","12259","C1qa",0.735084376302249,0.0610325216843309,2.08230967038375e-33,9.43286280683839e-30
"101122","101122","Rpusd3",-0.379209976860679,0.210820230712605,0.0720604226056037,0.283362599308494
"11841","11841","Arf2",-0.112619494320204,0.0416197221016123,0.00681161632102357,0.0609428803024101
"27361","27361","Msrb1",-0.369624295865884,0.275877838724916,0.180306641880916,0.476123047345118
"14373","14373","G0s2",-0.237885209949792,0.398863010602924,0.55090249726067,0.791998829765419
"12362","12362","Casp1",0.569780356475366,0.158516564063853,0.000325073682605347,0.00589457037164608
"74653","74653","Pomk",-0.0226259676534554,0.0613972857263401,0.712487478776426,0.879686093992153
"56050","56050","Cyp39a1",-0.146465201734684,0.272057828044626,0.590328156805128,0.815673799093253
"231583","231583","Slc26a1",-0.231834676149778,0.138462448438636,0.0940617260034261,0.33596563995578
"12160","12160","Bmp5",-0.11962925777488,0.441404432784428,0.78637594895269,0.915753402791922
"72446","72446","Prr5l",-0.0505362425793797,0.124826030745972,0.685585276082355,0.864856948107231
"66901","66901","Proz",0.0593594879807023,0.151203599376134,0.694629816583506,0.869962238938206
"58176","58176","Rhbg",-0.99150799099395,0.52800891722853,0.0604052008145006,0.255138050992716
"13618","13618","Ednrb",-0.0315163184363294,0.111862748261335,0.778142142222472,0.910951988066078
"27226","27226","Pla2g7",1.55568819675333,0.454644501311632,0.000622152801248342,0.0098029641379304
"110651","110651","Rps6ka3",0.234143014478326,0.164290921727005,0.154107148567502,0.439008498458134
"13837","13837","Epha3",0.167775632863974,0.41086940794781,0.683021899032496,0.86363513588918
"72128","72128","2610008E11Rik",-0.408420553803596,0.450947044140458,0.365097226758129,0.674919582621638
"24063","24063","Spry1",0.0544937632609007,0.0696369531619659,0.433896764805148,0.724227098219352
"66648","66648","Tpgs2",-0.0931135638691133,0.123504719418452,0.450892953536456,0.735464638025144
"14362","14362","Fzd1",0.167789280146909,0.297683504949083,0.572992414328317,0.80510410574047
"12144","12144","Blm",-0.26970410618884,0.211849013854977,0.202984021661856,0.507357556231454
"18441","18441","P2ry1",-0.125224710742296,0.318451629717113,0.694149668722863,0.869775749182216
"235320","235320","Zbtb16",0.71705274239866,0.981349581369526,0.464974491138373,0.743630871970637
"320207","320207","Pik3r5",0.839929120780048,0.234747455115149,0.000346218070854335,0.00616254562267245
"106068","106068","Slc45a4",0.0915483022587766,0.0659743762319428,0.165248455000143,0.454232707008888
"12297","12297","Cacnb3",-0.212189582764299,0.14933208856606,0.155338788487677,0.440077993651768
"66993","66993","Smarcd3",-0.0800440701334236,0.170008981117624,0.637767425717078,0.839850708865803
"23908","23908","Hs2st1",-0.0476234659051713,0.0575572808492631,0.408004752350826,0.707629963526604
"100952","100952","Emilin1",0.0919276952209815,0.168122854543554,0.584523833104156,0.812342416748689
"68458","68458","Ppp1r14a",-0.0530902726563756,0.245732400322777,0.828949447280609,0.936385872854027
"16909","16909","Lmo2",0.283004974920694,0.0818009312163253,0.000540819414991323,0.00871854786445087
"52662","52662","Ldlrad4",-0.0996534248900983,0.0746414115798153,0.181845038713771,0.478095197546943
"14230","14230","Fkbp10",-0.116686247281811,0.118073234455152,0.323028678068625,0.640262485955314
"17216","17216","Mcm2",0.315329241719203,0.20881490912107,0.131020539485877,0.402388504319337
"55990","55990","Fmo2",-0.368229962854137,0.166741699904712,0.027217407310055,0.154002131165125
"74761","74761","Mxra8",-0.0472572866791039,0.115880759542955,0.683413462029885,0.863801055523264
"20788","20788","Srebf2",0.398791072847262,0.0704539255014293,1.51099623957605e-08,1.34212018927049e-06
"21804","21804","Tgfb1i1",-0.259450967217962,0.0994600413776766,0.00909147706700743,0.0747448114583369
"74840","74840","Manf",0.043696111035774,0.163210917723648,0.788908797076417,0.916582931714842
"15360","15360","Hmgcs2",-0.113645474077749,0.176367032718078,0.519336087738649,0.774917204672939
"69962","69962","Mettl18",-0.16385777239314,0.0639939855568326,0.0104516152775624,0.0826279532414619
"29867","29867","Cabp1",-0.162817986822495,0.360502367168609,0.651526954422301,0.847264540721108
"18073","18073","Nid1",-0.140972376392097,0.310067552090295,0.649360677224186,0.846080040414803
"66168","66168","Grina",0.251145957252567,0.263549510413237,0.340622227474231,0.658418467859736
"68027","68027","Tmem178",-0.115419094642728,0.0784466791142459,0.1412082953374,0.418223980306258
"16816","16816","Lcat",0.0859406341243914,0.21435941566146,0.688480201921367,0.866860697563557
"20148","20148","Dhrs3",-0.13110600503938,0.296664779054248,0.658537569833059,0.851006277479266
"22361","22361","Vnn1",-0.12681046359226,0.439550981008228,0.77296402080963,0.90752886974329
"13713","13713","Elk3",0.0526888105472312,0.196134999036645,0.78821024203255,0.91641019157816
"21385","21385","Tbx2",-0.0533055125130823,0.0347131624157064,0.124636653417127,0.390439988845061
"225631","225631","Onecut2",-0.225576075562682,0.386901799720544,0.559871853401363,0.797177273584213
"69379","69379","C8g",0.0897327506728796,0.290379058837225,0.757306800588841,0.900301746927555
"216161","216161","Sbno2",0.0620610706421436,0.126409899898141,0.623461082883209,0.833289253359835
"14923","14923","Guk1",0.0274287366979996,0.230109529204104,0.905118005554795,0.968395031923293
"14758","14758","Gpm6b",-0.222103745906123,0.157846332156914,0.159401171855657,0.445980803884899
"208715","208715","Hmgcs1",0.549572079231782,0.25422772878712,0.0306388812533258,0.166187794576361
"217265","217265","Abca5",-0.123551140012943,0.06359089141479,0.0520274873327699,0.233582277123338
"110197","110197","Dgkg",0.00292653886941047,0.127186966270583,0.981642504588103,0.994262838632556
"15370","15370","Nr4a1",0.737081722941294,0.798707497245458,0.356088963263268,0.671042805136252
"57750","57750","Wdr12",-0.197683097223226,0.138041538188401,0.152128035418905,0.436026574152255
"78749","78749","Filip1l",0.858048832323965,0.53819125510677,0.110864484147888,0.367520024288279
"17313","17313","Mgp",-0.368204887223538,0.317345624138186,0.24594110090219,0.558592723533177
"12702","12702","Socs3",0.407428169334032,0.257376196370633,0.113420002775532,0.370701740673276
"54725","54725","Cadm1",0.304536199668618,0.147181995781029,0.0385354720976399,0.193485619574699
"69216","69216","Svbp",0.0722105700952638,0.131797438112218,0.583767061933806,0.812342416748689
"66684","66684","Tceal8",-0.91195749843617,0.966242557554661,0.345262459578769,0.662447667044398
"234725","234725","Zfp612",0.0207435109194571,0.316015284087167,0.947663768000726,0.983471065460844
"213393","213393","Depp1",0.22076464868963,0.692373083351172,0.749838627871738,0.896546865712967
"56150","56150","Mad2l1",-0.0991678729298713,0.531208734131142,0.851908842153536,0.945881973809541
"228359","228359","Arhgap1",0.0604772953287201,0.0846450525048312,0.474929701728253,0.749536154763185
"12817","12817","Col13a1",-0.131685647380365,0.158707483299594,0.406686868949382,0.707035784535458
"30937","30937","Lmcd1",-0.130385471408172,0.0850503868323671,0.125266502525762,0.391484826796621
"30951","30951","Cbx8",-0.269899082814366,0.0611470446904498,1.01508431607654e-05,0.000333800415247082
"17158","17158","Man2a1",0.471443326196905,0.219070182522408,0.0313958108224677,0.168513672986415
"19159","19159","Cyth3",0.107592227797289,0.123677272642377,0.384331333003662,0.690332309346955
"217721","217721","Flvcr2",0.375359487334481,0.25823143409079,0.146063387438628,0.426238305738061
"114332","114332","Lyve1",-0.525863788956205,0.59769906966725,0.378960278921755,0.685218400544022
"20459","20459","Ptk6",-0.155265729989294,0.799756068072484,0.846065197795982,0.94366006303479
"225895","225895","Taf6l",-0.0114184250848981,0.0892492559297748,0.898197561615466,0.965780905321163
"21789","21789","Tfpi2",-0.233211925674258,0.186853388359718,0.211994023513882,0.51889830765012
"12580","12580","Cdkn2c",-0.444376418834059,0.492860503480504,0.367254955241804,0.676121499404751
"16571","16571","Kif4",-0.243958018364831,0.295110981771928,0.408426774976742,0.707699086624258
"12273","12273","C5ar1",0.671246652100124,0.361044785625968,0.0630018612222909,0.261713371239778
"19125","19125","Prodh",0.13555069402991,0.732197665908482,0.853128207018537,0.94648300730184
"225283","225283","Rprd1a",-0.173784560857595,0.17933898154459,0.332531034773886,0.649995938522418
"14675","14675","Gna14",-0.254369594268975,0.0778471125105819,0.00108481413477628,0.0153090592851606
"14783","14783","Grb10",-0.71513806160213,0.332601944044043,0.0315447801761152,0.16890999314161
"70031","70031","Cmtm8",-0.0541692073216844,0.0505704985808164,0.28409649747903,0.599700435032622
"107747","107747","Aldh1l1",0.207732809318732,0.334004812410449,0.533977667211753,0.781780861797431
"19258","19258","Ptpn4",-0.190296715058984,0.169209900618652,0.26075040404512,0.574653043213035
"70974","70974","Pgm2l1",-0.122071273218571,0.101824750378045,0.230591351721813,0.539555177324284
"16175","16175","Il1a",-0.0139827920744271,0.137850691598724,0.919205688297223,0.97229450648765
"319944","319944","Taf2",-0.190949180591878,0.162764037550577,0.240729377365914,0.55211468501988
"13388","13388","Dll1",-0.485133321194222,0.18630060268327,0.00921333024417237,0.0755409701467888
"70676","70676","Gulp1",0.0946292172406798,0.0678041751891093,0.162827382295191,0.450906873142789
"79235","79235","Lrat",-0.00046445689278608,0.457258657735176,0.999189555158946,0.999843042094633
"16008","16008","Igfbp2",1.00873224157513,0.915021076712558,0.270281634598802,0.585042413864516
"68119","68119","Cmtm3",0.248511245988276,0.13588379744919,0.0674219025035688,0.271685072105526
"18408","18408","Slc25a15",-0.0925522510572108,0.119650817812074,0.439214941973696,0.727874039561311
"17219","17219","Mcm6",0.299101399321583,0.193289938482302,0.121761150439741,0.385718889155263
"19264","19264","Ptprc",1.09141676528662,0.275209938613487,7.31622294782304e-05,0.00181106502478898
"16774","16774","Lama3",-0.23311119586697,0.569742703345335,0.682428337169715,0.863541235378068
"11736","11736","Ankfy1",0.254710884817814,0.0910472869446151,0.0051489088048723,0.0493655783494435
"69150","69150","Snx4",0.0322032778112138,0.127064152794539,0.799927376021463,0.922523170411718
"71137","71137","Rfx4",-0.254404231388879,0.131596169136877,0.0532092093282449,0.236393501727341
"12349","12349","Car2",-0.248073144397703,0.785080241424789,0.752014314781,0.898002420224102
"110074","110074","Dut",-0.119307763450947,0.0617821905974535,0.0534703364269848,0.237122490469154
"11749","11749","Anxa6",0.288229425002354,0.0861577837565441,0.000821736957917681,0.0123260543687652
"23972","23972","Papss2",-0.0169278909882487,0.350755967173622,0.961508105713854,0.988861624621933
"16792","16792","Laptm5",1.28326930496857,0.210345116381243,1.05552023596226e-09,1.22602735100232e-07
"70155","70155","Ogfrl1",0.19854840000453,0.1127289027907,0.0781891654441685,0.29877428887565
"75146","75146","Mfsd13a",0.063879743596707,0.15848177625375,0.686894436243215,0.865905606284058
"226519","226519","Lamc1",-0.0665222769711658,0.178683149091614,0.709675579186143,0.879550254393412
"72789","72789","Veph1",0.0691845729486002,0.287106915853788,0.809577235736127,0.927276384820965
"212326","212326","Fam149a",0.00454334643129177,0.126124616012215,0.971264276253083,0.991769549481976
"83704","83704","Slc12a9",0.362632725580057,0.0591226489346936,8.59302301540073e-10,1.04661198145176e-07
"17972","17972","Ncf4",1.34371651917467,0.845234576069398,0.111889873931159,0.368492278377427
"12014","12014","Bach2",-0.401339372727944,0.492303198625346,0.414941789176931,0.712272188318112
"654824","654824","Ankrd37",-0.00690578990259134,0.202240287865669,0.972760360335012,0.99178111052744
"20273","20273","Scn8a",0.0810050305015878,0.175308927702634,0.644030982710565,0.843369561639861
"68170","68170","B230118H07Rik",0.0455184492341492,0.187760867162937,0.808448714905878,0.926607690983396
"12367","12367","Casp3",-0.0864226172952204,0.146290991956163,0.554682380840445,0.79474403202238
"330319","330319","Wipf3",-0.100821392028308,0.253024691407496,0.690287719730881,0.86824674623168
"101513","101513","Mob2",-0.0478612238859645,0.0936029088983902,0.609125622667543,0.827263999605447
"207785","207785","Csrnp2",-0.200065692921766,0.156517363025543,0.201167206174983,0.505411355126104
"12562","12562","Cdh5",0.156813125923211,0.233817941269856,0.502435009782147,0.76563075488996
"80719","80719","Igsf6",0.521822411159691,0.188229651093267,0.00556677545198707,0.052369566706239
"14789","14789","P3h3",-0.14252844309231,0.0458118561882304,0.00186348032772791,0.0232894165042427
"71963","71963","Cdca4",0.0919447129361144,0.124546679701274,0.460371682780808,0.740104779701638
"19340","19340","Rab3d",0.207840122838792,0.2821865473113,0.461405489931553,0.740931183761055
"52398","52398","Sept11",0.0115272501635354,0.113747155855212,0.91927977291095,0.97229450648765
"229595","229595","Adamtsl4",0.0871793865964222,0.361654936251951,0.8095110835385,0.927276384820965
"74205","74205","Acsl3",0.609906404130942,0.201840340880222,0.00251337125565961,0.028824232375033
"108000","108000","Cenpf",-0.148765916007826,0.75546957835752,0.843891337102739,0.942627976100458
"78796","78796","Zcchc4",-0.115497316672637,0.184870245923781,0.532136463282516,0.781019672611714
"19272","19272","Ptprk",0.0543864649361103,0.27770024866057,0.844730755023223,0.943100510229254
"11844","11844","Arf5",-0.0847019483284168,0.167032140352947,0.612084865229789,0.828772437910987
"26360","26360","Angptl2",0.265083723509833,0.367255883080061,0.470420083002487,0.747542652831333
"213391","213391","Rassf4",0.457117847051445,0.322855021542807,0.156816193326132,0.4424633054862
"16777","16777","Lamb1",-0.00706015422931551,0.207055721962168,0.972799125713212,0.99178111052744
"69538","69538","Antxr1",-0.582732006711752,0.244723442777903,0.0172570015849924,0.115813655081505
"57266","57266","Cxcl14",1.46580298777724,0.336397665395037,1.31645551634706e-05,0.000415383975538698
"20358","20358","Sema6a",-0.214143119697687,0.114679424742401,0.0618569916236965,0.258713384204365
"233406","233406","Prc1",-0.319927005858646,0.584914354117904,0.584403569440082,0.812342416748689
"12176","12176","Bnip3",0.107183061268515,0.129043789977314,0.406202746992582,0.706778737805414
"76454","76454","Fbxo31",-0.378175393880992,0.167498596842339,0.0239592253301526,0.142154932214265
"15186","15186","Hdc",0.517151584049285,0.325513885301388,0.112122813721249,0.368601207274405
"69923","69923","Agk",0.128782274824788,0.144277846137657,0.372071904242854,0.679768391296684
"214469","214469","Fam168b",-0.0347719359283055,0.0682547996442329,0.610441680415206,0.827986348102205
